lat;lon;elevacion;pendiente;orientacion;temp_max;temp_media;temp_min;precipitacion;viento_medio;racha_max;dir_viento;humedad_media;prec_acum_7d;tmax_max_7d;dias_sin_lluvia;veg_Agricola;veg_Coniferas;veg_Frondosas;veg_Matorral;veg_Pastizal;veg_Urbano_Antropizado;veg_Urbano_Otros
39,491684;-1,246648;684,0;2,04;139,18;24,2;16,8;9,3;10,2;3,6;14,4;3,0;84,9;0,0;29,9;10,0;True;False;False;False;False;False;False
39,523631;-0,511584;56,0;2,86;68,91;28,0;20,8;13,7;0,0;6,4;15,0;26,0;49,0;0,0;24,4;8,0;False;False;False;False;False;False;True
39,945393;-1,180105;981,0;4,32;198,06;11,7;3,4;-2,5;0,0;9,5;20,5;349,0;65,4;0,0;14,5;7,0;False;False;False;True;False;False;False
39,44060981277208;-0,7486448212106253;347,0;4,07;319,2;12,9;7,4;4,2;0,0;25,7;54,0;294,0;44,2;54,3;14,4;0,0;True;False;False;False;False;False;False
39,732907;-0,356488;221,0;18,87;97,55;20,1;14,3;7,8;0,0;19,6;42,1;234,0;43,6;0,6;22,3;6,0;False;False;False;False;False;False;True
38,670445;0,030633;123,0;19,32;181,88;22,0;18,9;15,1;0,0;15,5;36,0;68,0;42,3;2,5;25,3;2,0;False;False;False;True;False;False;False
40,05647973327932;-1,0878365521079767;1595,0;10,3;284,31;22,3;16,7;12,1;1,5;11,1;34,2;160,0;54,8;9,5;28,0;0,0;False;False;False;True;False;False;False
39,83906702349911;-0,6977945105686011;1012,0;6,55;329,38;4,4;1,7;-0,3;0,3;24,1;52,9;56,0;78,1;21,2;12,3;0,0;False;True;False;False;False;False;False
39,67329;-1,118238;877,0;3,49;252,89;31,4;22,9;14,4;0,0;3,3;9,2;14,0;54,0;0,0;38,2;7,0;True;False;False;False;False;False;False
40,241316;-0,383799;1226,0;21,97;330,27;24,7;19,6;14,6;4,4;4,2;11,4;25,0;55,7;52,80000000000004;28,8;1,0;False;True;False;False;False;False;False
38,078404;-0,68951;84,0;6,06;75,3;28,5;25,8;23,0;0,0;4,7;10,0;9,0;71,0;0,0;37,9;8,0;False;True;False;False;False;False;False
39,86020882267388;-0,8348393981727822;1164,0;2,26;297,1;7,8;4,8;3,2;22,7;27,7;58,7;283,0;92,3;13,4;10,6;1,0;False;False;False;False;True;False;False
40,10815424657768;-0,5326382817845449;872,0;4,49;216,76;9,2;3,3;-1,0;1,0;13,7;33,1;293,0;72,7;0,0;12,9;7,0;False;True;False;False;False;False;False
38,10467368807775;-0,6524684977362244;8,0;2,03;104,7;14,7;11,1;7,7;0,0;20,6;36,0;37,0;71,3;11,2;20,9;0,0;False;True;False;False;False;False;False
39,054101;-0,459543;38,0;1,68;336,77;34,1;27,3;21,5;0,0;13,5;33,8;106,0;66,2;0,0;34,9;7,0;False;False;False;True;False;False;False
38,889526;-0,428795;179,0;3,3;270,0;26,6;20,8;15,5;0,0;15,5;36,4;242,0;51,0;0,4;28,3;1,0;True;False;False;False;False;False;False
38,09198812198083;-0,9306157348812356;19,0;1,03;0,0;34,1;27,3;21,4;0,0;13,5;35,3;247,0;38,6;2,1;36,5;5,0;True;False;False;False;False;False;False
39,609099;-0,671502;133,0;5,64;180,0;23,8;15,0;6,1;0,0;3,1;11,1;29,0;52,4;6,0;26,1;4,0;True;False;False;False;False;False;False
40,248081;0,15409;185,0;12,32;9,3;13,0;10,4;7,9;0,0;8,1;27,8;35,0;45,7;4,199999999999997;14,9;2,0;False;True;False;False;False;False;False
39,12486031374823;-0,6517099552200439;127,0;13,63;107,24;18,9;11,1;6,8;0,0;7,9;17,3;249,0;75,1;0,1;21,5;2,0;False;False;False;True;False;False;False
40,4651184591044;-0,1317180890476226;1316,0;3,69;146,69;8,8;3,6;-1,0;0,0;8,9;26,6;195,0;76,9;0,0;11,4;7,0;False;False;False;False;True;False;False
40,19234989273267;-0,0975669411891648;283,0;2,08;104,29;23,2;17,3;13,1;0,0;17,0;36,0;204,0;78,6;3,4;23,1;0,0;True;False;False;False;False;False;False
39,754918;-1,044875;553,0;6,2;104,37;28,8;21,6;14,5;0,0;2,2;10,0;29,0;40,0;1,0;33,8;6,0;True;False;False;False;False;False;False
38,614973;-0,159408;937,0;62,24;159,45;20,5;17,0;15,4;4,5;12,9;24,5;41,0;77,8;16,099999999999998;26,9;0,0;False;False;False;False;True;False;False
39,845758559037584;-1,139326568573902;777,0;23,85;219,44;31,8;24,2;18,2;0,0;12,2;34,2;145,0;63,8;3,8;32,8;1,0;False;True;False;False;False;False;False
39,858747;-0,438066;373,0;10,14;66,32;19,4;11,6;3,9;0,2;1,7;5,8;99,0;57,2;3,599999999999989;18,6;2,0;True;False;False;False;False;False;False
39,491883190608704;-0,6938807360754974;233,0;2,25;62,78;21,7;16,0;11,2;0,1;17,1;56,9;59,0;83,7;12,0;27,3;2,0;True;False;False;False;False;False;False
38,240132;-0,519617;21,0;5,31;209,5;32,5;28,1;24,3;0,0;24,7;47,5;62,0;57,2;0,0;33,3;7,0;False;True;False;False;False;False;False
40,134618088465146;-0,5730483543650311;846,0;17,14;316,72;25,8;16,1;5,8;0,0;16,0;33,5;122,0;35,6;0,0;24,4;7,0;False;True;False;False;False;False;False
39,421166;-1,289725;618,0;5,78;207,38;26,5;17,8;9,0;0,0;2,8;6,7;15,0;70,9;0,2000000000000142;29,0;2,0;False;True;False;False;False;False;False
40,28404771280118;-0,1405405827142343;685,0;9,57;129,77;17,1;10,3;4,9;0,2;9,8;31,3;306,0;69,0;9,1;17,2;0,0;False;True;False;False;False;False;False
40,345681;-0,248421;1160,0;4,13;209,35;28,1;21,8;17,0;3,6;12,8;42,5;169,0;72,5;6,9;30,7;0,0;False;True;False;False;False;False;False
38,4454994611442;-0,4159118860622337;93,0;2,57;180,0;18,1;12,9;9,4;0,0;18,0;30,6;319,0;49,4;1,6;22,9;0,0;False;False;False;True;False;False;False
38,792465;-0,276976;638,0;7,84;293,03;20,5;15,9;10,7;0,4;15,3;37,8;262,0;61,7;0,6;21,0;0,0;False;True;False;False;False;False;False
38,76220561888074;-0,4497266671839037;480,0;2,44;32,67;13,7;8,5;6,0;0,0;12,2;36,0;51,0;83,8;0,3;15,1;2,0;True;False;False;False;False;False;False
39,20888510750991;-0,3573927633761835;10,0;1,42;248,82;15,9;10,2;5,9;0,0;14,8;33,5;193,0;80,3;0,2;16,2;0,0;True;False;False;False;False;False;False
38,5274166134889;-0,765672732000747;576,0;3,15;192,03;18,8;14,5;11,0;0,0;9,5;21,2;93,0;82,2;0,5;25,0;5,0;True;False;False;False;False;False;False
39,91491;-0,008254;1,0;0,67;270,0;21,8;15,8;9,7;0,0;2,2;5,8;10,0;68,5;0,8000000000000005;20,2;6,0;False;False;False;False;False;False;True
40,244196;-0,245555;886,0;3,41;98,68;34,9;27,4;19,8;1,6;1,7;14,4;34,0;66,8;0,0;36,6;36,0;False;False;False;True;False;False;False
38,64008294302968;-0,2224997095138834;1108,0;19,74;239,95;16,1;11,6;8,0;0,5;15,0;58,3;314,0;60,5;32,6;22,5;0,0;False;False;False;True;False;False;False
38,05201550630906;-0,7993045297402187;80,0;3,66;169,72;30,9;22,6;17,6;0,0;15,1;25,9;205,0;74,9;0,0;30,5;7,0;True;False;False;False;False;False;False
39,084949;-0,6609;238,0;4,46;216,36;17,8;12,2;8,4;0,2;21,5;46,1;272,0;56,3;21,5;20,5;0,0;False;False;False;True;False;False;False
38,922619;-0,435789;160,0;2,69;258,99;19,5;16,1;13,5;0,0;28,3;53,6;252,0;57,9;1,2;21,5;1,0;False;False;False;False;False;False;True
38,934331;-0,486261;154,0;9,06;343,17;33,5;26,7;19,2;0,0;15,0;38,9;99,0;40,5;0,2;35,7;6,0;False;True;False;False;False;False;False
38,382062;-1,054858;555,0;2,67;78,91;20,1;11,2;2,4;0,0;0,8;6,1;34,0;36,8;0,0;23,0;15,0;False;False;False;True;False;False;False
39,38284;-0,428447;14,0;1,03;0,0;15,3;12,3;9,3;0,0;2,5;5,8;99,0;72,2;7,200000000000001;24,6;0,0;False;False;True;False;False;False;False
40,51110348627954;-0,1695254583435794;1044,0;17,41;101,57;12,0;6,4;2,7;0,0;7,9;18,4;300,0;84,8;14,7;13,5;5,0;False;False;True;False;False;False;False
39,89684538675182;-1,1684288861974577;814,0;21,49;247,18;21,0;14,1;7,8;0,0;17,7;45,4;341,0;50,2;23,8;27,2;0,0;False;True;False;False;False;False;False
38,575920385618495;-0,1586076371246632;287,0;8,0;101,06;24,9;20,6;16,7;0,0;17,2;33,1;93,0;67,0;4,5;27,9;5,0;False;False;False;True;False;False;False
40,016235;-0,570818;726,0;22,44;132,4;12,7;7,5;2,3;0,0;2,8;14,7;30,0;51,7;1,4;18,3;3,0;False;False;False;True;False;False;False
38,43547227718432;-0,7690961443803481;464,0;14,37;79,91;18,4;12,6;7,5;10,8;12,0;34,2;131,0;76,8;6,1;22,6;0,0;False;True;False;False;False;False;False
38,75602582025248;-0,71891589735308;785,0;17,88;18,75;19,8;14,2;9,2;0,0;22,7;51,8;305,0;44,5;10,9;25,2;1,0;False;False;False;True;False;False;False
39,772429;-0,793062;625,0;10,15;31,48;26,6;22,4;18,2;0,0;3,6;10,0;14,0;77,6;0,0;31,2;8,0;False;True;False;False;False;False;False
39,866918;-0,390393;461,0;11,38;305,48;17,2;12,4;7,5;0,0;4,2;13,3;34,0;53,9;0,0;19,4;29,0;True;False;False;False;False;False;False
39,62841943271056;-0,6124335855767163;169,0;2,45;327,01;20,5;11,6;5,6;0,0;9,8;25,6;337,0;71,5;0,3;22,5;3,0;False;False;False;True;False;False;False
39,70364852082573;-0,7864970292216007;436,0;3,09;240,01;20,3;14,3;8,5;4,5;18,1;45,4;270,0;68,2;4,5;19,1;0,0;True;False;False;False;False;False;False
39,52709999312389;-1,3003666283263355;817,0;2,66;165,46;23,5;20,0;16,8;3,5;23,1;46,1;68,0;72,0;0,0;38,2;7,0;False;False;False;True;False;False;False
39,56907934514668;-1,4644550030364414;732,0;10,01;232,37;22,6;15,2;10,9;1,9;24,5;50,8;106,0;60,8;0,6;31,5;1,0;False;True;False;False;False;False;False
39,966082;-1,043249;1256,0;2,9;207,56;11,4;5,5;1,5;0,0;26,3;56,5;20,0;60,6;1,1;20,5;1,0;False;False;False;False;False;False;True
38,900543;-0,484905;160,0;3,66;169,6;20,4;14,1;8,1;0,0;9,7;26,3;317,0;74,6;1,3;26,9;1,0;False;False;False;True;False;False;False
39,437761909550495;-1,059221982979151;761,0;6,11;147,08;12,8;6,0;1,2;0,0;10,0;20,2;53,0;61,1;0,0;12,7;7,0;False;True;False;False;False;False;False
39,12366195410102;-0,7787128268182505;372,0;17,59;118,79;27,4;21,7;17,5;0,4;18,8;44,3;49,0;67,8;17,1;35,1;0,0;False;True;False;False;False;False;False
38,76977449335923;-0,8235376633656932;611,0;2,05;284,57;34,2;25,4;18,5;0,0;22,0;49,0;201,0;60,4;1,0;33,2;1,0;True;False;False;False;False;False;False
39,35702822260716;-1,3485455317164532;465,0;3,08;120,11;35,1;27,5;21,3;0,0;15,2;41,8;287,0;51,8;0,4;38,7;3,0;True;False;False;False;False;False;False
39,496253;-1,270187;726,0;5,8;193,26;22,5;14,2;5,8;0,0;3,6;11,7;34,0;35,8;0,0;23,6;28,0;False;False;False;True;False;False;False
39,759251;-0,776686;590,0;3,71;133,86;41,2;30,0;18,7;0,0;2,8;12,2;25,0;30,3;0,0;41,4;9,0;True;False;False;False;False;False;False
39,756674;-0,340872;177,0;1,69;52,45;32,8;28,1;24,3;0,0;18,2;39,2;160,0;43,4;0,0;31,3;7,0;False;True;False;False;False;False;False
38,738056;-0,789871;845,0;16,35;18,31;33,6;25,0;18,4;0,0;21,9;53,6;309,0;46,1;0,4;35,6;5,0;False;True;False;False;False;False;False
38,626579;-0,038609;51,0;3,66;212,62;32,6;26,4;20,4;0,0;23,1;45,7;198,0;81,0;2,6;33,1;0,0;False;False;False;False;False;False;True
39,05933395956276;-0,5579282073997072;53,0;2,66;345,56;21,5;14,6;8,2;0,0;12,2;26,3;34,0;72,9;0,7;26,0;0,0;True;False;False;False;False;False;False
40,06252493217517;-0,4155334612112531;363,0;17,56;173,61;21,5;17,4;12,6;0,0;24,9;60,1;268,0;64,0;4,1;21,5;0,0;False;True;False;False;False;False;False
39,108411;-0,745075;260,0;17,36;271,65;22,8;21,2;19,4;10,9;7,7;22,7;49,0;83,2;5,4;32,8;0,0;False;True;False;False;False;False;False
39,939426;-0,412121;834,0;1,23;213,11;24,5;17,6;10,7;0,0;1,1;6,7;12,0;63,7;0,0;30,3;33,0;False;False;False;False;False;False;True
39,0469;-0,207023;0,0;2,7;280,99;32,6;26,0;19,5;0,0;1,7;8,3;24,0;67,0;22,8;29,6;1,0;False;False;False;False;False;False;True
40,07979498043239;-0,5660321082482745;861,0;21,13;310,6;26,7;19,4;12,0;0,0;11,4;30,2;331,0;56,8;6,800000000000001;22,4;1,0;False;True;False;False;False;False;False
39,374147;-0,321536;1,0;1,23;147,1;21,6;18,8;15,9;0,0;1,9;6,9;7,0;66,8;0,800000000000007;24,2;1,0;False;False;False;False;False;False;True
39,88343825429708;-0,6908558370026457;770,0;20,89;160,28;27,6;22,3;16,7;0,0;13,2;31,7;139,0;58,1;0,4;29,2;2,0;False;True;False;False;False;False;False
38,854159;-0,435151;301,0;14,85;66,01;21,6;12,5;6,5;0,0;9,9;21,6;200,0;39,6;0,0;21,4;7,0;True;False;False;False;False;False;False
39,38514198499541;-0,5744106648513565;190,0;14,07;30,67;13,0;11,1;9,7;22,0;18,7;29,9;89,0;95,5;65,0;14,1;0,0;True;False;False;False;False;False;False
39,477076153408085;-0,6823502036775279;239,0;1,23;32,93;23,5;20,4;17,4;1,3;15,2;35,3;82,0;72,0;0,0;30,3;7,0;True;False;False;False;False;False;False
38,73889026634279;-0,0255972050872463;209,0;2,44;212,66;23,6;19,1;13,9;0,0;17,7;39,6;167,0;56,3;0,0;28,0;7,0;True;False;False;False;False;False;False
38,49779765791336;-0,6875320635843294;792,0;20,67;17,72;18,5;14,6;10,6;0,0;15,3;39,6;141,0;61,8;27,6;22,8;3,0;False;True;False;False;False;False;False
40,06677901460823;-1,36960937872946;1137,0;14,52;209,9;24,5;19,3;12,5;0,0;19,4;46,4;262,0;51,0;25,7;26,9;1,0;False;False;False;False;True;False;False
39,88268874012256;-0,3363731011001534;773,0;32,62;128,14;18,2;14,8;10,4;2,5;12,5;33,8;105,0;79,1;38,1;22,1;0,0;False;True;False;False;False;False;False
39,614319;-0,535035;132,0;1,69;232,39;32,1;25,2;18,2;0,0;3,1;9,2;14,0;76,5;4,200000000000003;37,8;0,0;False;False;False;True;False;False;False
38,35611679632804;-0,8757220644000064;391,0;0,83;51,9;15,1;10,3;6,1;2,2;15,5;40,3;170,0;82,7;0,0;21,9;7,0;True;False;False;False;False;False;False
38,431989103288174;-0,987346445208928;612,0;6,42;113,52;27,5;19,9;13,0;0,0;14,3;31,7;356,0;57,4;7,0;29,7;3,0;False;False;False;True;False;False;False
39,2100145501624;-0,932233924851504;818,0;5,4;280,96;6,5;0,7;-3,1;0,0;14,7;37,8;275,0;61,4;3,2;13,4;1,0;False;False;False;True;False;False;False
38,959621;-0,349513;373,0;20,98;145,08;17,2;12,5;9,4;0,1;19,5;41,8;93,0;81,8;35,2;22,6;0,0;False;False;False;True;False;False;False
38,086636;-0,902499;19,0;0,83;51,79;17,1;11,5;5,9;0,0;2,5;9,7;24,0;62,9;6,0;20,1;2,0;False;False;False;True;False;False;False
40,046643069335005;-0,5831531501455892;890,0;22,56;222,68;8,1;4,8;2,1;0,3;46,6;106,2;321,0;55,6;6,5;15,4;0,0;False;True;False;False;False;False;False
38,97606;-0,264714;163,0;4,11;180,0;21,7;17,2;12,8;0,0;20,9;39,2;279,0;52,0;0,4;22,0;0,0;False;True;False;False;False;False;False
39,386309;-1,041388;536,0;3,67;327,1;12,2;9,3;6,4;0,6;8,1;14,7;10,0;82,5;3,600000000000003;18,6;3,0;False;False;False;False;False;False;True
39,39691604832051;-1,0805839208632697;599,0;6,66;180,0;28,5;22,4;17,1;0,0;16,1;41,0;94,0;59,6;9,9;32,7;2,0;False;True;False;False;False;False;False
39,88737294464082;-0,9364347680192314;1055,0;5,3;140,84;19,7;12,7;6,3;0,0;16,9;34,9;357,0;58,3;12,1;20,6;1,0;False;False;False;False;True;False;False
39,71876329583021;-0,5573261181442434;373,0;20,18;279,85;25,5;20,6;13,8;0,0;12,8;31,7;113,0;62,9;0,9;27,6;0,0;False;True;False;False;False;False;False
40,00833249429794;-0,3830964487130546;517,0;18,29;231,31;16,9;11,3;7,3;0,0;15,3;32,8;278,0;67,9;3,5;19,2;1,0;False;True;False;False;False;False;False
39,93514847947967;-1,0937644404176676;1262,0;4,05;262,72;4,5;1,0;-1,6;0,0;30,8;76,3;308,0;64,6;9,1;9,1;1,0;True;False;False;False;False;False;False
40,03565594342912;-0,2556953145202905;194,0;14,06;57,46;34,8;27,6;20,6;0,0;14,3;34,2;135,0;52,9;0,0;33,0;7,0;False;False;True;False;False;False;False
38,517525;-0,484592;348,0;5,9;270,0;28,8;25,3;20,9;0,3;16,5;37,4;134,0;53,6;0,0;30,1;7,0;False;False;False;False;True;False;False
39,52416136553668;-1,1197145825524264;729,0;2,04;220,84;38,6;30,8;21,2;0,0;23,1;45,4;275,0;25,7;0,7;39,1;1,0;True;False;False;False;False;False;False
39,85169206326693;-1,0566426216667972;826,0;2,06;180,0;13,8;11,6;9,1;1,2;16,8;37,4;90,0;87,4;6,199999999999999;16,9;0,0;True;False;False;False;False;False;False
38,702122960838665;-0,4130444776379878;603,0;4,87;42,47;20,5;14,2;9,1;0,0;17,6;47,9;257,0;59,0;18,6;19,0;2,0;False;True;False;False;False;False;False
39,01726947447043;-1,0388449501215646;688,0;6,61;265,56;21,1;17,5;14,3;0,9;16,2;37,4;99,0;73,5;3,7;30,0;4,0;False;True;False;False;False;False;False
39,363662;-0,595313;244,0;0,0;-1,0;26,6;19,1;12,2;0,0;11,3;25,9;181,0;64,6;19,9;27,6;5,0;False;False;False;False;True;False;False
39,115809;-0,40126;41,0;13,05;267,78;24,6;18,9;13,2;0,0;1,7;9,7;24,0;49,7;1,5;23,6;2,0;False;False;False;True;False;False;False
38,35881933440705;-0,8315026746303337;417,0;21,67;22,02;18,1;13,7;11,1;0,2;12,7;26,3;258,0;80,3;6,8;17,1;0,0;False;True;False;False;False;False;False
39,499363366678594;-0,6938433482596971;228,0;4,57;25,92;17,7;11,4;6,7;0,0;11,6;20,9;269,0;55,0;1,7;21,5;1,0;True;False;False;False;False;False;False
38,853687;-0,028204;2,0;12,58;332,29;16,3;13,3;11,0;0,5;30,1;56,9;293,0;56,6;0,0;18,1;7,0;False;False;False;True;False;False;False
38,688365;-0,49047;594,0;6,11;104,58;16,4;9,8;2,0;0,0;13,8;40,3;267,0;61,4;23,2;18,1;0,0;False;False;False;False;False;False;True
38,563558;-0,202515;216,0;10,86;147,4;24,6;19,2;14,3;0,0;15,9;34,2;206,0;46,0;2,4000000000000004;26,6;5,0;False;True;False;False;False;False;False
38,88458434494716;-0,1644309770635965;360,0;11,35;189,94;31,0;25,4;19,5;0,0;18,6;38,2;144,0;61,8;0,1;30,8;6,0;False;True;False;False;False;False;False
39,672147;-0,209992;1,0;1,34;90,0;15,2;12,6;9,5;0,0;19,1;42,5;50,0;46,6;0,0;21,6;7,0;False;False;True;False;False;False;False
39,323155;-0,575695;129,0;4,47;216,45;25,7;18,6;13,8;0,0;20,6;45,7;91,0;61,2;0,0;28,7;7,0;False;True;False;False;False;False;False
40,60425137177888;-0,1161438284899656;861,0;14,44;36,67;36,4;28,8;22,6;0,3;18,7;42,5;207,0;34,2;1,1;38,0;6,0;False;False;False;False;True;False;False
39,476404;-1,105966;646,0;0,67;90,0;18,7;9,4;0,1;0,0;1,7;5,6;33,0;63,5;4,000000000000004;18,5;4,0;False;False;True;False;False;False;False
40,23113155351717;-0,0971687271241847;321,0;0,67;270,0;27,1;20,2;15,8;0,0;13,7;35,6;71,0;72,0;16,400000000000002;25,6;2,0;True;False;False;False;False;False;False
39,61228466776517;-0,2857851413661796;3,0;0,0;-1,0;31,9;27,2;23,3;0,0;14,8;29,5;133,0;62,5;0,0;39,5;7,0;True;False;False;False;False;False;False
39,049396;-0,303433;36,0;1,54;180,0;28,7;24,2;19,8;0,0;3,1;10,3;9,0;76,1;0,1;31,4;20,0;False;False;False;False;False;False;True
38,609087;-0,407917;809,0;6,87;252,64;10,7;7,1;3,7;0,0;17,3;39,6;328,0;35,7;3,4;12,3;6,0;True;False;False;False;False;False;False
39,876838;-0,47593;412,0;17,51;308,8;29,1;24,0;19,0;1,0;1,4;10,8;31,0;78,0;0,0;36,2;19,0;False;True;False;False;False;False;False
39,55659114835727;-1,128873954108549;817,0;3,37;278,77;14,7;9,0;4,7;0,0;21,5;47,9;278,0;77,0;12,0;15,1;0,0;True;False;False;False;False;False;False
39,171743;-0,262641;0,0;2,7;259,03;22,7;17,2;11,6;0,0;1,9;7,8;28,0;67,9;0,0;22,8;8,0;False;False;False;False;True;False;False
38,68391548777752;-0,4006561849033079;581,0;9,5;74,42;28,5;24,8;22,5;0,0;11,3;31,3;86,0;77,4;4,8;37,0;0,0;False;True;False;False;False;False;False
39,204338;-0,461489;27,0;1,54;0,0;36,9;28,4;19,8;0,0;2,5;8,1;12,0;35,1;8,600000000000014;34,9;2,0;False;False;True;False;False;False;False
38,054873;-0,652506;10,0;7,81;86,25;13,4;9,1;4,8;0,0;1,9;7,8;26,0;50,7;0,0;18,4;14,0;False;True;False;False;False;False;False
39,109638;-0,771854;441,0;15,53;147,2;24,0;20,4;18,5;3,6;10,1;25,9;63,0;55,3;6,6;34,2;0,0;False;False;False;True;False;False;False
40,014818397236986;-0,3554700459800299;470,0;31,91;93,31;28,0;21,5;16,6;0,0;15,8;38,9;43,0;52,1;3,1;27,5;1,0;False;False;False;True;False;False;False
39,451507;-0,856737;574,0;11,87;274,9;24,9;16,7;9,5;0,0;11,9;27,4;327,0;41,1;0,0;28,6;7,0;False;False;False;False;False;False;True
38,55767688098867;-0,770366453784227;745,0;9,54;164,14;17,9;13,2;8,5;0,0;19,8;46,8;281,0;50,1;4,0;19,1;4,0;True;False;False;False;False;False;False
39,72055739421187;-1,228816754072606;912,0;11,97;262,69;25,9;20,0;11,9;0,1;23,8;52,6;266,0;51,9;0,0;26,9;7,0;False;True;False;False;False;False;False
38,88601047757943;-0,8763306081515013;811,0;4,87;251,55;12,6;8,8;5,0;0,2;28,8;68,8;265,0;68,4;1,0;16,6;2,0;True;False;False;False;False;False;False
39,36708352508433;-0,5327155089399219;156,0;5,8;346,77;16,6;8,9;4,3;0,0;12,9;25,6;274,0;69,1;0,0;18,6;7,0;False;True;False;False;False;False;False
38,050097;-0,671039;2,0;1,4;68,51;31,8;27,6;23,3;0,0;3,6;11,7;12,0;58,7;0,0;43,0;8,0;False;False;False;False;False;False;True
38,787196;-0,43745;383,0;5,28;119,11;31,5;23,8;15,6;0,0;11,1;33,1;154,0;46,0;0,5;35,3;5,0;False;False;False;True;False;False;False
39,206656;-0,496563;37,0;1,42;68,82;19,5;12,5;5,5;0,0;1,4;6,7;24,0;55,3;0,0;23,0;10,0;False;False;False;False;False;False;True
39,10959640636071;-0,5327390606551591;26,0;1,03;180,0;22,6;15,9;9,9;0,0;8,6;19,4;169,0;75,5;39,3;29,2;3,0;True;False;False;False;False;False;False
38,47002376232079;-0,3996737800314971;224,0;10,9;314,38;27,2;23,5;19,3;0,0;17,1;40,0;85,0;67,3;0,0;28,8;7,0;False;False;False;True;False;False;False
39,994727;-0,162502;130,0;4,09;138,97;27,6;21,4;15,2;0,0;1,1;5,6;14,0;63,2;0,0;26,0;7,0;False;False;False;False;True;False;False
40,344623801945005;-0,2154197392865475;806,0;30,57;29,92;28,2;24,2;19,3;0,7;15,6;31,0;1,0;54,1;4,2;29,8;3,0;False;False;True;False;False;False;False
40,55689730247661;-0,1709221363549153;898,0;8,42;193,86;26,3;20,7;16,2;0,0;25,4;52,9;169,0;56,2;12,9;27,9;3,0;False;False;True;False;False;False;False
38,194025;-0,794501;4,0;3,66;327,54;32,6;27,0;21,5;0,0;2,5;10,8;12,0;40,2;0,0;43,2;26,0;False;False;False;False;False;False;True
39,606771;-1,339619;1055,0;11,38;339,65;40,3;27,8;15,2;1,0;1,9;13,9;15,0;29,2;0,0;37,2;20,0;False;True;False;False;False;False;False
38,65881438203781;-0,5847571536098538;1015,0;19,51;319,51;7,5;2,0;-2,4;0,0;10,5;27,7;311,0;60,1;2,3;20,5;2,0;False;True;False;False;False;False;False
40,22105466923479;-0,2750990602679239;935,0;21,54;316,73;14,6;12,8;10,5;0,8;46,6;97,6;249,0;60,8;3,6;18,3;0,0;False;False;False;False;True;False;False
40,6328144338883;0,0298438773374085;920,0;2,05;221,3;25,9;20,6;15,7;1,1;16,1;39,2;171,0;52,9;0,5;26,6;2,0;False;False;True;False;False;False;False
38,548559;-0,132987;55,0;2,04;75,39;31,1;26,0;20,4;0,0;18,2;34,6;78,0;59,1;0,0;33,5;7,0;False;True;False;False;False;False;False
38,7976365930158;-0,2407113830853404;628,0;5,98;19,29;19,9;12,0;5,2;0,0;15,8;36,4;195,0;36,8;1,9;23,4;2,0;False;True;False;False;False;False;False
38,800719;-0,571055;646,0;11,25;173,35;22,6;19,7;17,5;3,4;12,6;45,4;219,0;46,0;1,2;30,6;2,0;False;False;False;True;False;False;False
38,808037;-0,432603;448,0;4,16;170,89;32,8;26,2;19,9;0,0;13,7;36,7;56,0;57,7;0,0;34,7;7,0;False;False;True;False;False;False;False
40,399676558094754;-0,1323558059747924;800,0;19,86;23,07;10,2;6,3;3,5;1,0;25,2;60,5;283,0;56,9;7,5;19,3;2,0;False;False;True;False;False;False;False
40,18116959507163;0,1507281070982593;95,0;15,52;154,95;30,2;24,6;18,4;0,0;12,3;32,0;79,0;60,3;0,6;31,0;3,0;False;False;False;True;False;False;False
39,203056;-0,457645;25,0;3,25;322,25;22,1;15,5;8,9;0,0;2,8;8,1;12,0;62,5;0,0;24,9;8,0;False;False;True;False;False;False;False
39,541474324995015;-1,011244714168293;622,0;15,17;64,48;23,9;14,9;8,6;0,0;14,8;37,1;1,0;50,5;0,0;28,1;7,0;False;False;False;True;False;False;False
39,336265;-0,617205;199,0;16,58;239,14;16,2;12,4;8,8;1,5;41,1;82,8;268,0;63,2;1,0;20,4;1,0;False;False;False;True;False;False;False
